,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
20603,62473,tesseract,phoenix,2015,jazz,exist friend live alive line learn cynical generations abandon life fair mechanical fire rag revolution breathe choose lose control sight rifle live eye child walk mind minor extol change chase shadow change immerse night desperate take change pride exist friend live alive line learn failure wreckage enlighten unafraid reborn cynical generations abandon life fair mechanical fire rag revolution,58,0.0016447368618525413,0.24457276784170826,0.534817803596334,0.0986559537970744,0.0016447368428477533,0.001644736945172494,0.0016447368730388714,0.0016447369520906409,0.0016447368569104525,0.0016447368494731454,0.001644736960955756,0.09728242088532447,0.0016447371664686143,0.0016447368757344222,0.0016447370012273753,0.0016447368437920455,0.42380591357088704,0.7262261877291489,0.0020572309811556035,2.317813765182186e-06,0.1477741137675185,0.8318265795688513,world/life,0.07142857142857142
20604,62477,the dear hunter,if all goes well,2015,jazz,logical lust fame ambition end lose surely come catastrophe shape carry away make mistake know limit push yeah push good hold break breathe forget pick fall play nice play kick learn lead get head bury swear motive remain remedy wrong lose come cry abandon memories family tree bury deep carry away make mistake know limit push yeah push good hold break breathe forget pick fall play nice play kick learn lead get head bury believe break wall keep lock away lead brilliance bear resilience spite know reason know reason believe break wall keep lock away lead brilliance bear resilience spite,100,0.0006497726114509218,0.28168296656220626,0.10413292568044713,0.0006497725919265331,0.027791671014699523,0.0006497726046799454,0.0006497726237753277,0.05992108004767785,0.05646438306401014,0.0006497726342381228,0.0006497726226927302,0.000649772602939419,0.03138426542040871,0.03177070435234993,0.3726639990671519,0.027690278700015482,0.4920394238059136,0.762197779657975,4.41767511814771e-05,0.08421052631578947,0.2559769167353669,0.7507429661466903,sadness,0.07142857142857142
20605,62478,abul mogard,bound universe,2015,jazz,horror room tire hide beat look eye blue home killer walk open strange doors close begin wail jealousies scream wait light know mean scary monsters super creep run run scar scary monsters super creep run run scar ask stay steal room ask give dangerous mind stupid street socialise little girl till die wail guitar sound jealousies scream wait light know mean scary monsters super creep run run scar scary monsters super creep run run scar scary monsters super creep run run scar scary monsters super creep run run scar,89,0.000939849637412919,0.3458210492043198,0.0009398496598565359,0.05265447935291629,0.0009398496253968353,0.02040257762231269,0.0009398496498829077,0.14059960409856898,0.0009398496453352065,0.06710472877533698,0.0009398497015372145,0.11775935637713808,0.0009398496633508047,0.0309056717395072,0.0009398497011131973,0.000939849625443889,0.1443734430845879,0.25600594826039025,0.8604416269494247,0.9493927125506072,0.0,0.12209470405882546,violence,0.07142857142857142
20606,62479,buena vista social club,mamí me gustó (feat. ibrahim ferrer),2015,jazz,watch flame world need remember lose grip fight lose time gonna leave stay choices define worlds collide worlds collide worlds collide like supernova explode worlds collide endlessly fall like photograph age fade crack slowly break slowly change watch flame paint world lose grip fight fade away piece piece struggle hard breathe choices define worlds collide worlds collide worlds collide worlds collide worlds collide worlds collide like supernova explode worlds collide endlessly fall like photograph age fade crack slowly break slowly change choices define worlds collide worlds collide worlds collide worlds collide worlds collide worlds collide,95,0.0012239902134303614,0.16443705681545245,0.15076194169301232,0.0012239902755509825,0.0012239903363010574,0.001223990226049662,0.0012239902123022113,0.0012239902370091325,0.0012239902587744846,0.0012239902162809973,0.0012239902351739332,0.0012239903193858913,0.0012239902166754865,0.07646867345936573,0.5664192652542377,0.0012239902098231798,0.4357197010722409,0.6962284952439555,0.6526100929820212,0.0008259109311740889,0.7629843363561418,0.8508461925938026,sadness,0.07142857142857142
20607,62481,goldfish,heart shaped box (radio edit) [feat. julia church],2015,jazz,eye like pisces weak lock inside heart shape weeks draw magnetar trap wish cancer turn black complaint complaint complaint forever debt priceless advice forever debt priceless advice forever debt priceless advice meateating orchids forgive hair baby breath break hymen highness leave throw umbilical noose climb right complaint complaint complaint complaint complaint complaint complaint forever debt priceless advice complaint forever debt priceless advice forever debt priceless advice,66,0.04842338175185385,0.2711015383620821,0.0020242916176590763,0.0020242919942279774,0.0020242915711899253,0.002024291504850728,0.002024291525286248,0.002024291594431858,0.0020242915901022424,0.002024291503950584,0.002024291610598857,0.002024291759030675,0.00202429150469445,0.07972991422513141,0.3313448388897733,0.00202429150141152,0.6739954510993178,0.7506345665718022,0.003703818979737931,1.7510121457489882e-05,0.4579554822753504,0.7717646437005838,sadness,0.07142857142857142
20608,62482,the rosenberg trio,manha de carnaval,2015,jazz,work backwards walk walk shoe sock time rewinds wish today work fault crack fill blank gap write sense need pencil rest work draw straight line draw right bold dark girl draw line work erase proper tool hammer forget exist forget work hard walk shoe stick grind clothe close door trousers floor work backwards walk time change mind shit kneedeep shit kneedeep shit kneedeep shit kneedeep shit kneedeep shit kneedeep shit kneedeep shit kneedeep,73,0.0010319917565002514,0.12911930386800582,0.07266970275795498,0.09877161319388283,0.0010319918465743877,0.1092054550160472,0.0010319917671720953,0.001031991783034684,0.3284376250368423,0.0010319917873804305,0.1077893604742937,0.0010319917997507716,0.0010319917462210037,0.02425710344626941,0.11839792673697215,0.001031991747145627,0.6350048738221598,0.5756223880214342,0.9267067537216404,0.9089068825910932,0.5105111294311624,0.4324147060448735,obscene,0.07142857142857142
20609,62483,kamasi washington,leroy and lanisha,2015,jazz,head trombone trombone tenor saxophone kamasi tenor saxophone piano grave head outro,12,0.013157894736842415,0.7631578941988291,0.013157894736842415,0.013157894751192351,0.013157894736842415,0.013157894736842415,0.013157894736842415,0.013157894804224048,0.013157894823124456,0.013157894738077172,0.013157894906045292,0.013157894810380356,0.013157894736842415,0.013157894768285713,0.013157894757534405,0.0131578947379863,0.4118921260695333,0.7377381227085096,0.3504009542178255,0.13157894736842105,0.466199505358615,0.7227140627414991,violence,0.07142857142857142
20610,62484,between the buried and me,the ectopic stroll,2015,jazz,thousand year wisdom help grow fantasy rewind dissect kind need help wall cover right chop block soul sand work lose land hysteria practice lose hand tumble trouble thoughts drug away need sanity start begin live come start begin live voice silent lend mind twist tinker circuit inside fantasy soul soon accept know right speed right right past start begin live come start begin live voice silent past,67,0.0010526316574085302,0.2841444582609623,0.40962233589944375,0.11721661779786027,0.0010526317449748533,0.034120499277981865,0.0010526316072178336,0.0010526316525344608,0.0010526316591244692,0.0010526316439358554,0.0010526316316061262,0.001052631633130123,0.0455963363478493,0.0010526316104253212,0.09561554116651592,0.0010526315813866151,0.261345174916062,0.7880932235981847,0.00010040170723062976,0.00242914979757085,0.3889117889530092,0.951950451305386,world/life,0.07142857142857142
20611,62487,emancipator,1993,2015,jazz,special message congress civil right opportunities congress unite state week address american people appeal consciencea equal accommodations public facilities events recent weeks underline deeply negro citizens resent injustice arbitrarily deny equal access facilities accommodations open general public daily insult place country proud heritagethe heritage meltingpot equal fight nation people bar account race fight die americathere white color sign foxholes graveyards battle surely years emancipation necessary american citizen demonstrate streets opportunity stop hotel lunch counter department store shop enter motion picture house term customer state message congress february action contrary spirit democracy constitutionor rightfully resent negro citizen seek equal treatmentthan bar citizen restaurants hotels theaters recreational areas public accommodations facilities unite state government take action court mean protect peacefully demonstrate obtain access public facilities take action bring discrimination rail airline terminals open restaurants public facilities build lease own federal government assure equality access federally own park forest recreational areas uncontrolled action directly threaten transportation facilities federal marshal employ restore order prevent potentially widespread personal property damage grow nationwide concern problem make clear federal action need secure right citizens enjoyment facilities open general public,182,0.0012836970738181802,0.3918730744227729,0.0012836971350684346,0.0012836972125150929,0.031550564404915514,0.0012836970632047516,0.0012836970621628427,0.0012836971345412738,0.001283697115133874,0.0012836970998884231,0.33944458603921945,0.001283697104837796,0.1772727270867656,0.04188728841869877,0.0012836971017875852,0.001283697052141424,0.27650817719051235,0.6866907673768684,0.13353326659966527,0.9615384615384616,0.39818631492168177,0.7477398693532771,violence,0.07142857142857142
20612,62491,melody gardot,once i was loved,2015,jazz,remember young recall certain remember love surrender trouble unknown pretend trouble certain remember love years go amount year life come reach finals days surrender remember love beautiful love surrender remember love,31,0.0022883296920832913,0.002288329542445898,0.5375181543690998,0.0022883295282133107,0.0022883295194509865,0.0022883295440688893,0.2533789181650704,0.002288329585020332,0.002288329539806339,0.002288329649379125,0.0022883296163479032,0.002288329553060837,0.12894250190800366,0.04583548153957296,0.002288329578965091,0.002288330106426792,0.1584533737680061,0.378765735969028,0.9819276926984868,0.0423076923076923,0.10449299258037922,0.05082120682848152,world/life,0.07142857142857142
