,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
10708,31671,kenny chesney,honey would you stand by me,1995,country,quit simple life stand buy little cabin mountainside stand true friend stick roof rain come stand try luck hollywood stand break come like think stand heart gold complain money coat shoe stand join rodeo stand travel stand cowboy dream smile right time lean nothin boot jeans stand stand stand stand stand stand stand,53,0.0011961723239276773,0.3899941229141311,0.14380271430110098,0.0011961723687384756,0.0011961722625602295,0.0011961725718220885,0.0011961723316794837,0.0011961723451324807,0.1084865367201029,0.0011961722706329012,0.2579872123547551,0.0011961722993928704,0.00119617226173576,0.0011961723261944774,0.05329837481995433,0.001196172283890252,0.6220080147297737,0.7486090813527164,0.004607434344813599,9.726720647773278e-05,0.6970321516900246,0.6846748366915963,violence,0.35714285714285715
10709,31672,rhett akins,a thousand memories,1995,country,curse love swear better tell place life makebelieve know makebelieve cause thousand memories wrong tellin hang truth girl love thousand memories wrong need picture read letter know fool remind time need drive house hangouts know missin mind girl mind cause thousand memories wrong tellin hang truth girl love thousand memories wrong thousand memories wrong,54,0.001096491244328145,0.0010964912818966254,0.3203200024074887,0.0010964913091033699,0.0010964913045054712,0.0010964912306719262,0.06594564286204034,0.44457857488841207,0.0010964912608680938,0.001096491313228941,0.07305671583586272,0.0010964912489510056,0.0010964912298619882,0.08074818633693387,0.0010964913022166222,0.0010964912386291566,0.5927650817719051,0.6868702407507115,0.04789061033193809,8.036437246963564e-05,0.4940230832646331,0.8288234827754379,world/life,0.35714285714285715
10710,31674,daryle singletary,workin' it out,1995,country,things baby loser try come break bend somethin savin say gonna easy workin workin close door walk away listen break silence ring hearts tear wall apart somethin savin say gonna easy workin workin roll sleeves build safe bridge long live say gonna easy workin workin,45,0.06957817250495058,0.0014619884576708773,0.05780175984830885,0.0014619885141080545,0.0014619883162163493,0.0014619883401815186,0.0014619883442971427,0.1326065358243648,0.06496120302757168,0.057971525305985074,0.001461988420030822,0.0014619883595130814,0.0014619883529008845,0.0014619883130669426,0.3656995937782081,0.0014619883066350821,0.6360879454131919,0.6770761223495627,0.17570198363652975,2.3481781376518214e-05,0.4734130255564716,0.4404229641606424,sadness,0.35714285714285715
10711,31676,jerry reed,the crude oil blues,1995,country,crude blue writer listen people tell news sing song call crude blue heat cold freeze self crude blue cause winter time sure get cold shoe hand shakin knees weak lack heat gonna tell story anout drink know keep basement homemade brew winter screw thinkin cold burn drinkin crude blue say wintertime sure cold shoe say burnin booze destroy soul thing cold cold crude blue record little doubt ting gonna come say œhey chief reckon record releasedâ say œson press greasedâ crude blue record need say œwhat gonna sing pickâ say œwell warm playin lick crude blue mama forget bring brass monkey remember weinstein saidâ coolin condusive cuddlinâ pass duck downâ read sign pump favorite station dayâ say expecteth nothin gonna deceive,121,0.0007017544075685839,0.1540661287244644,0.0007017544184166594,0.0007017544254488781,0.000701754432805261,0.03329422066559305,0.0007017544105635727,0.19929144014416264,0.0800309756714494,0.3919037677210008,0.07501886261189952,0.0007017544216276513,0.0007017544733942494,0.0007017543940513706,0.0007017544038768423,0.0007017543927471176,0.6956568829199612,0.5935440863523318,0.2851398445179162,0.004595141700404858,0.9649629018961252,0.7537460629401037,music,0.35714285714285715
10712,31683,lorrie morgan,dear me,1995,country,dear writin letter tell time feel better dear turn away need leave dear dear sittin read word home dear dear mind friend time hear plan stay dear start dear stay sittin read word home dear dear start dear stay sittin read word home dear dear know need near know dear,50,0.0010526315913060769,0.001052631607477171,0.0010526316143613425,0.08593327303790398,0.0010526316844759961,0.0010526315860983565,0.3163659301900852,0.22528830985533285,0.1114575796033536,0.1822142292440561,0.0010526316207827644,0.0010526316117395313,0.0010526315802274842,0.001052631592289052,0.06505646709244449,0.0010526317388757811,0.4216397703888228,0.579391328872138,0.6516060759097149,0.0,0.16632316570486394,0.2392154790019468,romantic,0.35714285714285715
10713,31684,collin raye,i volunteer,1995,country,look like feelin like rain stop life leave stand odds need know stand world turn circle wind face need know place want will heart tear volunteer shoulder care voice tell arm mean shelter afraid spare word want will heart years volunteer,41,0.001503759425263608,0.0015037595530843196,0.11728958130399628,0.0015037594064929505,0.0015037596378056056,0.001503759411721052,0.001503759535895726,0.2459977541506259,0.0015037594857669726,0.0015037595447705016,0.0015037594412525865,0.10579125173749344,0.0015037594264148,0.07431251098526821,0.3021887536860157,0.030491435252885807,0.6209249431387416,0.6630259210829935,0.5883530003544181,0.0,0.14262159934047816,0.36734760885425055,sadness,0.35714285714285715
10714,31687,john michael montgomery,high school heart,1995,country,drivein park shop mall makeout spot oldies station play songs sing high school go start somethin goin strong swear hear ring cause slide close like grand prix little jealous speak barnes yearbook smile drive change lovin high school heart runnin class lipstick cheek note hand runnin late cause pull away lovin arm time touch feel brand guess fallin lovin high school heart cause slide close like grand prix little jealous speak barnes yearbook smile drive change lovin high school heart lovin high school heart,84,0.09401801479821104,0.0008488964789085526,0.02435393860243125,0.0008488965086378643,0.0008488964372291245,0.036785913774129764,0.061054890090803914,0.0008488964836398447,0.3914893451650077,0.08997118234217061,0.09348262624827176,0.0008488965102356388,0.0008488964464559937,0.0008488964879722478,0.1776032228214181,0.022751901461318783,0.6339218022311276,0.6089531574494269,0.35843309079627594,0.0,0.21166529266281944,0.3162949633662232,obscene,0.35714285714285715
10715,31690,sawyer brown,like a john deere,1995,country,city girl start takin give away good callous hand know good give matter hurt know world things work hearts build like deere tractors afters strong true tough steel pull time hard fall apart hearts build like deere leave trail dust farm turn shake head walk question think mind hearts build like deere tractors afters strong true tough steel pull time hard fall apart hearts build like deere,67,0.0009746588811105896,0.08069091016163142,0.22289272767803084,0.0009746589438228533,0.0009746588724855141,0.0009746589924052359,0.0009746589241289127,0.041734104455755316,0.0009746589210999131,0.0009746588723169412,0.10028232070277264,0.0009746589049679752,0.026857736778531385,0.09413482831539913,0.3735957888423018,0.04909033506357999,0.5992635113180982,0.6549752583134629,0.09628423321710164,0.0,0.7990519373454246,0.6626521268732316,sadness,0.35714285714285715
10716,31691,kenny chesney,the bigger the fool (the harder the fall),1995,country,long legs look like trouble sasheyed door mind flash warn sign choose ignore prize think risk mighty small bigger fool harder fall fell heat passion passion beauty beat heart know flaw bigger fool harder fall say woman softer skin sweeter bitter lesson learn apply bigger fool harder fall love go lonesome heartbreak song learn face truth word stick craw bigger fool harder fall say woman softer skin sweeter bitter lesson learn apply bigger fool harder fall,76,0.0011198208361992592,0.23583452008017106,0.08648853698560714,0.0011198209393586435,0.0011198208321611973,0.0011198208606820331,0.07508662616530226,0.14495621079760285,0.0011198208797954454,0.06169277184727801,0.0011198209093094195,0.0011198209425782898,0.04732930243492407,0.0011198209696437675,0.3351741809988483,0.0011198209176644595,0.552691432903715,0.723303335640848,0.11947702758737712,0.0006639676113360324,0.7248557295960427,0.7237150950059701,sadness,0.35714285714285715
10717,31698,jessi colter,i thought i heard you calling my name,1995,country,say goodby morning word explain better hear voice think hear call funny feel voice sound near know away walk streets city people pass think strange talk think hear,28,0.001879699257501309,0.001879699317463138,0.001879699302158779,0.0018796992679795976,0.001879699253811084,0.0018796992577109933,0.0018796992887128727,0.4038584106203314,0.0018796993306079734,0.3748732703449689,0.0997480306934676,0.0018796993540375812,0.0512191410659333,0.0018796992762404015,0.0018796995178210472,0.043985357093805584,0.4952886385790102,0.6492064712970798,0.2279108713964572,0.00354251012145749,0.26422093981863154,0.3373166409201168,music,0.35714285714285715
10718,31699,son volt,route,1995,country,reality burn live worse pillars inspiration fall cleanup work fallout go close live proof last stand neutral zone live sleep deprivation rural route sleep city bleed fall barrel answer go close live proof last transient tomorrow live proof last mother road remain provide away southbound taste weather feel like home close live proof last transient tomorrow live proof last,59,0.001547987639432157,0.1545367099243048,0.3733945167737132,0.0015479877221992828,0.0015479876161507368,0.001547987825288984,0.001547987729402358,0.0015479876453629415,0.0015479876653738227,0.0015479878120998186,0.115052320678502,0.10796523763882873,0.03304715544600383,0.0015479877648843894,0.12472238947218542,0.07270581773626877,0.3956460522040509,0.7811450401251185,0.0019668694446480367,0.00016194331983805668,0.531121187139324,0.8248193537175535,world/life,0.35714285714285715
10719,31702,john hiatt,native son,1995,country,finally mainstream middle life tap vein endless gold chain lock tight tear middle split right half bob wave like runaway slave huck raft wife family run woods burn neighborhoods look member tribe place hide begin cause field flood spill blood like native gonna underground like rifle round people homeland cause die river pride try stand wife family run woods burn neighborhoods look member tribe place hide begin cause field flood spill blood like native wife family run woods burn neighborhoods look member tribe place hide begin cause field flood spill blood like native field flood spill blood like native,99,0.0008354218968175306,0.3864876788567138,0.0008354219738138858,0.0008354219451850523,0.0008354219018023399,0.0008354219618600357,0.0008354220352352222,0.0008354219309975774,0.0008354219437240848,0.0008354218941583236,0.29929912563443445,0.0008354219577139572,0.047987013160195074,0.17364270699876144,0.000835421950702426,0.0008354218915527107,0.7974656124769848,0.7221495782375714,0.10542078857508894,0.0,0.895919208573784,0.7777708372874107,violence,0.35714285714285715
