,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
3192,9389,strawberry switchblade,since yesterday,1985,pop,close eye remember thoughts lock away tomorrow come wish today look reason clear thoughts yesterday scar go yesterday look reason clear thoughts yesterday maybe end leave wish couldn want look reason clear thoughts yesterday clear thoughts yesterday,37,0.0013850416146537735,0.0013850416394952472,0.5971206275904865,0.0013850415850595436,0.001385041553617466,0.0013850415542455707,0.0013850415758337113,0.0013850416899363102,0.001385041577671184,0.001385041584829214,0.0013850415958307964,0.0013850416173229276,0.0013850415545972109,0.0013850416596783313,0.35301677481415633,0.0013850416630597955,0.7389797465612479,0.67589672589288,0.04959743935485879,0.002317813765182186,0.9793899422918384,0.5315169002275146,world/life,0.5
3193,9390,suzanne vega,marlene on the wall,1985,pop,observe blood tattoo fingerprint evidence show skirt danger zone talk later watch wall mock smile say record rise fall soldier pass soldier fight things think call destiny change wall walk house afternoon butcher shop sawdust strew away goods soon tell watch wall mock smile say record rise fall fight things think call destiny change wall,55,0.0014224751121436766,0.3517061180340751,0.0014224752415288725,0.0014224751289509088,0.0014224751088631965,0.0014224751128361474,0.0014224751247377,0.3713328523050064,0.0014224751977346636,0.11046606104071367,0.0014224752530594546,0.0014224752387603794,0.0014224751436817133,0.0014224751739605715,0.14515784135441095,0.0014224751066858384,0.5916820101808729,0.5282157782734661,0.5993971881497874,0.0,0.3157460840890355,0.3703507056476638,violence,0.5
3194,9395,john mellencamp,minutes to memories,1985,pop,greyhound thirty jamestown tennessee line look young rid say kind wear inside work life steel mill near father help build land seventyseven witness earn dollar pass hand family friends best thing know needle home days turn minutes minutes memories life sweep away dream plan young future suck tough best rain twilight gleam say sound like rattle bone highway long know longer sunup tomorrow guess home hill kentucky cross ohio river keep talk bout life time fell asleep head window say honest pillow peace mind world offer riches riches grow wing stock uncertain things days turn minutes minutes memories life sweep away dream plan young future suck tough best vision hard follow things high think ride older right highway life choose free rid say easy tell tell days turn minutes minutes memories life sweep away dream plan young future suck tough best,141,0.0005109862097072457,0.0005109862372686733,0.3975258227525841,0.0005109862429951066,0.0005109862064091383,0.0005109862492459105,0.0005109862153884959,0.12975664212882262,0.0005109862323148106,0.0005109862480642455,0.2767203988879867,0.05147305426981842,0.07449130319208404,0.0005109862295423557,0.030086403735379113,0.0005109862054460092,0.5841005090436479,0.8258082711586288,0.10943685686431412,0.5263157894736842,0.8309975267930749,0.8838802573213497,world/life,0.5
3195,9397,wang chung,to live and die in l.a.,1985,pop,heat time away piece life time away heat dark night time turn light feel heaven dark night dark night wonder live wonder spend nights room live life forever wonder live wonder waste live away paradise hold invisible vise away live know maybe cold river unknown swim drown fall think make quiver fall wonder live wonder spend nights live life forever wonder live word feel freedom slip away feel bar come away away wonder live wonder spend nights room live life forever wonder live wonder waste live away paradise hold invisible vise away live away live away live away live away live,101,0.000565930967935712,0.0005659309728718205,0.4313521444192709,0.07600348423046505,0.0005659309572316728,0.0005659309572888624,0.0005659309904173874,0.0005659309936952763,0.0005659309645354161,0.0005659309665454077,0.0005659309677701617,0.0842561664973497,0.012263108412863112,0.0005659309658450983,0.3481205390908249,0.0005659310036574835,0.7617242499729233,0.5846986129272107,0.2038144616611061,0.21356275303643726,0.7464962901896124,0.4894735451197274,world/life,0.5
3196,9398,propaganda,duel,1985,pop,stand winners losers hurt envy greed face face disillusion scar romance cheek blow blow passion die sweet little death lie memories go time recall lie hurt second make wonder knees start bleed start scream late decision fate time prove forever feel true stand test demand strong attempt blow blow passion die sweet little death lie memories go time recall lie hurt second make wonder knees start bleed start scream hurt second make wonder knees start bleed start scream hurt second make wonder knees start bleed start scream,87,0.0007112375560785066,0.4440024331581261,0.0007112375942877063,0.07818083591294854,0.0007112375542791463,0.03003941060786172,0.0531800298923031,0.0007112376064072098,0.0007112375801507303,0.0007112376121549017,0.000711237575058653,0.0007112375830192403,0.000711237556850165,0.0007112375998136023,0.3389949165329779,0.032240112693359586,0.6609985920069318,0.6239520036920236,0.2530112982041147,0.4119433198380567,0.5197856553998351,0.6976882561297211,violence,0.5
3197,9399,kenny loggins,forever,1985,pop,say know show grow tell inside roads go word leave unspoken need hold forever heart forever go forever dream go cry try beg dream fade away awaken night take hold heart leave follow lose dark remember forever heart forever know go near forever life think forever,46,0.001223990223677461,0.0012239902761451234,0.12121858792753737,0.0012239903882351483,0.0012239903005088885,0.0012239902217681625,0.09620871895261428,0.15682576073302482,0.0012239902260260595,0.0012239902388220824,0.0012239902613762914,0.001223990323230095,0.0012239902144477231,0.0012239902136278351,0.31817456812628153,0.08028173550697912,0.5126177840355248,0.618311411942671,0.1947783080103494,1.417004048582996e-05,0.20651277823577904,0.4153971575488643,sadness,0.5
3198,9401,heart,if looks could kill,1985,pop,catch mess shouldn wanna hear sorry take advantage miss shoot dark pull wool eye baby push gonna hurt happen twice look kill lie floor beg baby hurt look kill reel pain look kill live edge hang thread watch want anger mistake line kind promise threat cool risk night forget look kill lie floor beg baby hurt look kill reel pain look kill fool believe sucker line little blind right design look kill lie floor beg baby hurt look kill reel pain look kill lie floor beg baby hurt look kill reel pain look kill look kill,96,0.06905303325345334,0.4409135573186633,0.0006578947855122628,0.02156846884836244,0.0006578947396277796,0.012454709475588558,0.0006578947573535956,0.11039093804253704,0.0006578947606886691,0.0006578947463640277,0.0006578947768825798,0.0006578947652458526,0.0006578947377946771,0.14853900126834538,0.14440001700426192,0.0006578948602905107,0.4833748510776563,0.7348665487270211,0.07801112250112703,0.0,0.6877576257213519,0.9479463222475016,violence,0.5
3199,9403,prefab sprout,when love breaks down,1985,pop,work apart absence make heart lose weight yeah till break break see weather sweet september rain rain like drown drown break things stop truth hurt break lie tell serve fool break things stop truth hurt break break box clever crowd fall free confetti paint paint break things stop truth hurt break lie tell serve fool break things stop truth hurt break lie tell serve fool break things stop truth hurt break join wreck leave hearts easy break break,78,0.0007739938127559763,0.0007739938950173387,0.0007739938388491188,0.0007739938160148531,0.015493911241808296,0.0007739939631891126,0.02138161747957795,0.271359885824219,0.0007739938413853288,0.0007739938398061918,0.0007739938635757505,0.0007739938503157353,0.015875752735811578,0.0007739938546852526,0.5382815268221413,0.0007739938097826619,0.4487165601646269,0.722944388893162,0.33032061277169955,5.091093117408907e-06,0.3281121187139324,0.6075953523273199,sadness,0.5
3200,9406,heart,nothin' at all,1985,pop,walk home even pyramid light fee silence nights innocent distractions hard emotional reaction catch guard nothin nothin like felt nothin nothin like think feel ask nothin walk home even feet quick cause know destination warm wait communication clear think moderation soon disappear nothin nothin like felt nothin nothin like think feel ask nothin innocent distractions hard emotional reaction catch guard nothin nothin like felt nothin nothin like think feel ask nothin nothin nothin like felt nothin nothin nothin nothin nothin nothin,81,0.0007739938180928202,0.0007739938586866133,0.0007739938310626452,0.0007739938565424147,0.0007739938095924948,0.0007739938336589608,0.0007739938260888628,0.1584575314004145,0.5439408794078402,0.052899771868784466,0.0007739938576122413,0.17858677648401394,0.0007739938166016508,0.0007739938668278637,0.000773993867243392,0.055279127159415,0.5743528647243584,0.7360972232905161,0.08815169493142062,1.589068825910931e-05,0.4981450948062655,0.7617543210558726,obscene,0.5
3201,9407,the style council,walls come tumbling down,1985,pop,crap relax actually change know teach rely authority know things come strongly gonna work spend days dirt things change wall come tumble lyric commercial,24,0.07580139159618543,0.12438226042668606,0.4971132403710117,0.0029239766654525065,0.0029239766226078555,0.0029239772365794265,0.002923976624449888,0.08750500737717985,0.0029239767236174693,0.0029239766466640413,0.002923976953299753,0.002923976649847158,0.0029239766306443887,0.002923976639348683,0.0029239766547774874,0.002923976616132319,0.4053936965233402,0.7561726021075301,0.001575302786448581,0.0,0.701154163231657,0.9319298060159636,world/life,0.5
3202,9411,go west,we close our eyes,1985,pop,inside hide desire outside know danger close edge knife safer miss chance hear time slip away close eye lose game imagination let blame close eye final frame close eye time slip away wednesday girl wait wine know listen hear time slip away close eye lose game imagination let blame close eye final frame close eye talk strangers burn spark walk water tigers dark burn close eye heroes night know surrender hear time slip away close eye lose game imagination let blame close eye final frame close eye close eye lose game imagination let blame close eye final frame close eye close eye walk water let blame burn talk strangers,109,0.0006049606826614289,0.0006049607123703753,0.0006049606878011596,0.041300835349947565,0.0006049606797765173,0.000604960677894056,0.024135087486160032,0.1109912710577867,0.0006049607036329347,0.0006049607471126202,0.0006049607390578321,0.2392422290841924,0.0006049606826738134,0.017822408083515824,0.5190803659086021,0.0006049607510750539,0.6869923101917037,0.7419429274671179,0.02178616645197435,0.0,0.9154987633965376,0.8548503216516872,sadness,0.5
