,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
15833,50597,bob weir,jump for joy,2005,blues,balla benzema gold neck gimmi eczema balla benzema anyweh affi killa cool turn temperature pretty gyal feva shenseea balla benzema money money spend quicka pussy soft soap style unuh cope nowadays nigga send scent cork nose thousand bokkle unuh afford versace loafers cloth robe spliff black grabba dark clothe kiode yaad snort coke gyal jayds passcode gyal freak throat brain smartphone matic bus jawbone hair lock comb sweet like cream cone skydweller couple floss road benz cash nutn bombay kush head hide glock belly siren dawg yaad ting mansion hillside city cite pool clean dive ting anuh hydrin gyal bring friend itchy highdrin lawd walk pass lawn grass green sauce boss boss class hear sittin past fast space small fully stock mussi walmart hallmark gyal drop draw drop switch gyal like cross pass ball talk bark anuh bark,138,0.0010741138632692653,0.19651077189855795,0.001074113896394641,0.001074113870380572,0.0010741138611322632,0.0010741138643501065,0.026373213587984026,0.0010741138918122161,0.3752693549408285,0.0010741139322525664,0.3857349512164132,0.0010741139555474346,0.0010741139233259554,0.0010741139258586294,0.0010741138956084275,0.0010741138568723077,0.6501678760966101,0.7378150398687281,0.37550138102548297,5.576923076923077e-05,0.5599752679307503,0.5585447713682348,obscene,0.21428571428571427
15834,50598,anders osborne,ho-di-ko-di-ya-la-ma-la,2005,blues,drive faster fall farther smoke cigarette conversations kill fall faster time home dizzy head conscience lade time ride leave today conversation time home dizzy head conscience lade time long long walk shoe wear trip soul wear time catch ride leave today mean walk shoe wear time home dizzy head conscience lade time ride leave today conversation time home dizzy head conscience lade time long long long conversations kill conversations kill conversations kill time home dizzy head conscience lade time ride leave today conversation time home dizzy head conscience lade time long long long conversations kill conversations kill conversations kill,99,0.0007855459658806528,0.2528017962294611,0.0575062600732666,0.3223001610287122,0.0007855459546516612,0.0007855459679215646,0.0007855459583517678,0.0007855459814154496,0.0007855459719734564,0.05682915190259966,0.29956498719318403,0.0007855459673550299,0.000785545956203454,0.0007855459675400168,0.0007855460337491991,0.0007855459610947497,0.5927650817719051,0.7550444837576596,0.14357343732272826,0.0,0.7691673536685902,0.7217130304770278,night/time,0.21428571428571427
15835,50603,the fall,blindness,2005,blues,flag evil welcome live legend walk street poster streets fuck poster street say work hard road hadn fix half blue eyelids curfew half kid poster street encapsulate plastic blind say blind say blind flat evil cavalry calvary calvary cavalry work hard say hebden bridge somebody say understand word say say smokers work hard work hard walk street picture blind flat evil core cavalry calvary core blind say blind blue getidi curfew half half past curfew say blind blind blind eye fix kid blue eye fix blind blind,87,0.0008920606669279072,0.3809516162580279,0.0008920607067943057,0.0008920606640531119,0.0008920606635905073,0.11943010603377195,0.0008920606783737055,0.0008920607207088899,0.021747347693170316,0.0008920607831357644,0.447491989569265,0.0008920607016008467,0.0008920606796182918,0.0008920606711153318,0.00089206069096864,0.017890090822724008,0.4270551283439836,0.7961951644745275,0.12650514709352118,0.5475708502024292,0.570280296784831,0.9779772901816352,violence,0.21428571428571427
15836,50606,delbert mcclinton,down into mexico,2005,blues,casino vegas million dollars wall imagination workin overtime know know dancer schemer come foolproof plan workin inside getaway yeah getaway takin deep mexico turnin road place desperate desperado deep mexico go smooth sweet hurt countin money slide purse little slide purse tell bout lover know terrible mess take blame take money take bullet chest take bullet chest takin deep mexico turnin road place desperate desperado deep mexico,67,0.0015948964707063664,0.0015948964056127365,0.0015948964075387644,0.0015948963454740664,0.032821662229718614,0.02377729465610247,0.06652477204030015,0.1103405520925352,0.10627282332145943,0.0015948963660072529,0.2516774469168343,0.0015948963688876266,0.0015948963415699242,0.001594896361202661,0.3894466920438605,0.0015948964250214006,0.4985378533521066,0.6922800810194087,0.06395488348883886,0.2368421052631579,0.4744435284418797,0.7627553533203438,sadness,0.21428571428571427
15837,50608,frankie lymon,baby baby,2005,blues,baby baby tatadaa tatadaa babybaby want babybaby need babybaby babybaby miss babybaby long kiss babybaby want favourite number count want want babybaby want bring babybaby wed ring babybaby soon stop babybaby near babybaby right babybaby heaven number seven babybaby arm dear babybaby charm dear babybaby appreciate favourite number count want want babybaby hold tight dear babybaby dear babybaby till clock strike home byebye,63,0.06110918179092083,0.0013850417512859688,0.04835688820779789,0.08549116241507934,0.0013850417338061678,0.0013850415601411009,0.3162035975704355,0.0013850415851454085,0.0013850416160184882,0.1344738630292082,0.001385041600339879,0.00138504163676874,0.1187091201128158,0.001385041559557171,0.00138504156274001,0.0013850416292946711,0.7270659590598939,0.6446170807373791,0.3413648005670689,0.0,0.8639736191261335,0.4113930284909799,romantic,0.21428571428571427
15838,50609,buddy knox,devil woman,2005,blues,marry devil woman marry devil wrong devil woman wrong devil time believe baby time away wrong time away sweet simple soft lovin tender little night wild away wrong devil woman time away baby wrong time away time believe baby time runnin play wrong devil woman time away sweet simple soft lovin tender little night wild away wrong devil woman time away baby wrong devil woman time away,67,0.09872614226009936,0.12777818375730138,0.06560078421130802,0.30024071856339196,0.0008223684220380179,0.037924644695379525,0.15163683016757262,0.0008223684603205832,0.0008223684601395622,0.0008223684911455486,0.034679325275725904,0.0008223684365932651,0.0008223684601857399,0.0008223684229867028,0.1602663448066058,0.000822368434259872,0.7129860283764757,0.6916647437376612,0.7269073563326872,0.0,0.7825638911788952,0.5295148356985724,night/time,0.21428571428571427
15839,50613,washington phillips,lift him up that's all,2005,blues,land certainly father command know father come draw unto lift lift word tell aringin draw unto woman say sweet message tell woman commence wonderin cause see come draw unto learn sayin come tell messenger call come draw unto ask water sin try hide commence tell savior race pride woman know gift come draw unto,54,0.1428931685272455,0.3098114894493551,0.001315789542034651,0.0013157894853364231,0.001315789478919672,0.001315789499512492,0.10695625908495753,0.27993325646564504,0.0013157896238111964,0.0013157895196398695,0.001315789519258257,0.0013157895683989862,0.1419847731826413,0.0013157894831347385,0.0013157895103746821,0.001315789475146019,0.4118921260695333,0.5759556957157141,0.9939758975661624,0.0,0.031018136850783175,0.2091845110678131,violence,0.21428571428571427
15840,50614,status quo,caroline,2005,blues,want turn want turn sweet night time right time anytime time time sweet come sweet sweet know wanna gotta come sweet hand roll think sleep home weep keep sweet care wish come sweet come sweet sweet know wanna gotta come sweet hand roll want turn rally want turn sweet come sweet sweet know wanna gotta come sweet hand roll,59,0.14615036439734375,0.0009233610490316467,0.0009233610545631935,0.13762372642080292,0.0009233610398627852,0.0009233610479046324,0.3250391325515633,0.0774647713944956,0.0009233610555021176,0.0009233611097565488,0.000923361064405487,0.061943138374913935,0.000923361039629514,0.0009233610458548617,0.0009233610848272332,0.0009233610355061137,0.3999783385681794,0.7378663179755403,0.0048785189543363,1.2955465587044533e-05,0.8227535037098105,0.7157068368902011,romantic,0.21428571428571427
15841,50617,t-bone walker,how long blues,2005,blues,long baby long evenin train go long long baby long green grass green dollar long long baby long long long clothe pawn long long baby long,26,0.16342659413126842,0.0021052631617024336,0.002105263171119425,0.5152340170980615,0.0021052631578949484,0.002105263187464502,0.0021052631671176444,0.0021052631672194315,0.002105263199730013,0.0021052632008474264,0.2476335115257357,0.002105263326550523,0.002105263164348578,0.002105263170892004,0.0021052631648510066,0.002105263407966234,0.4747102783493989,0.5315744942696714,0.7018069295250298,0.03178137651821862,0.33635614179719703,0.24622270485324466,night/time,0.21428571428571427
15842,50620,the black angels,black grease,2005,blues,emotional moody control involve alright come time realize kindest dear slow keep show things galore want deny things inside things inside catch live live live live live dear surprise fight hear realize come rid kind eagle wine bright time kill kill kill kill kill kill kill kill kill want,49,0.00122399028050542,0.3956126894757076,0.33210187545626285,0.0012239903073450011,0.0012239902261158484,0.001223990209714508,0.06083349716334605,0.0012239902723441944,0.0012239902367346678,0.0012239902584260669,0.054605866899443536,0.030780409319135307,0.001223990215410078,0.03378901799577678,0.0012239902529988108,0.001223990210350288,0.3804830499296004,0.7238673948157834,1.7068290229207058e-05,0.01417004048582996,0.4157048639736193,0.8878843863792342,violence,0.21428571428571427
15843,50621,furry lewis,judge harsh blues (alternate take),2005,blues,lookin like understand look catch moment feel tonight come stop body bass drop feel vibe like feel vibe cross line like feel vibe like feel vibe cross line like whisper like gold hand wear sheet know catch moment feel tonight come stop body bass drop feel vibe like feel vibe cross line like feel vibe like feel vibe cross line like feel vibe feel vibe feel feel vibe feel vibe feel vibe feel feel vibe feel vibe feel vibe feel vibe feel vibe feel feel vibe lookin like understand look feel vibe like feel vibe cross line like feel vibe like feel vibe cross line like feel vibe feel vibe feel feel vibe feel vibe feel vibe feel feel vibe feel vibe feel vibe feel vibe feel vibe feel vibe feel feel vibe,133,0.0005482456781968059,0.10097987981450213,0.0005482456493010972,0.11483240416831107,0.0005482456152891093,0.0005482456175440201,0.036351496691828314,0.0005482456542224496,0.07830816459987526,0.0005482456246839081,0.0005482456465440263,0.0005482456480354189,0.0005482456360576332,0.1972149210786213,0.0005482456282079137,0.4423223340835226,0.4703779919852703,0.568161423480245,0.992971880493856,1.3562753036437248e-05,0.3538746908491345,0.14111431708377675,feelings,0.21428571428571427
15844,50627,frankie lymon,goody goody,2005,blues,heel goody goody know feel goody goody give heart give break little piece awake sing blue night goody goody think love barrel dynamite hooray hallelujah come goody goody goody goody satisfy rascal heel goody goody know feel goody goody give heart give break little piece awake sing blue night goody goody think love barrel dynamite hooray hallelujah come goody goody goody goody satisfy rascal,64,0.05404954388479859,0.0015948963625459795,0.0015948964516983113,0.04325498469513829,0.0015948964338944134,0.07894448635227973,0.1461844149946378,0.10345524327379174,0.0015948963632163296,0.1404625262758384,0.0015948963716874186,0.0015948964023498374,0.0015948963390892891,0.0015948963617294428,0.4145100438541533,0.0015948965676594769,0.4692949203942382,0.6680768146040048,0.5873489832821118,0.0,0.9659934047815332,0.5305158679630435,sadness,0.21428571428571427
15845,50630,eric clapton,love comes to everyone,2005,blues,door easy take time come blue come rain pour take time come heart change age heart true happen knock open wide take time come,24,0.21567803821708664,0.002192982570368768,0.2309008647130149,0.091130063632629,0.0021929824561406127,0.0021929824678378093,0.00219298253092222,0.0021929826389521737,0.0021929825063933283,0.04681814299019185,0.0021929825973096453,0.002192982527105153,0.0021929824658962482,0.0021929824697883467,0.3079335620542968,0.002192982457804589,0.6826600238275752,0.7661974719893341,0.020882551086898682,0.002692307692307692,0.6362324814509479,0.6696593527245295,sadness,0.21428571428571427
